287		0.001980932429432869		0.0021063690073788166
288		0.001954779999020199		0.0021065890323370695
289		0.00196304350780944		0.002106760861352086
290		0.0019523414472738902		0.00210683629848063
291		0.001978789339773357		0.002106975531205535
292		0.0019714629743248224		0.0021070577204227448
293		0.001967207839091619		0.002107047475874424
294		0.001960140148488184		0.0021069177892059088
295		0.001956563248919944		0.002106862608343363
296		0.0019465134246274829		0.002106820000335574
297		0.0019620516492674747		0.002106752712279558
298		0.001965266652405262		0.002106617670506239
299		0.0019795071178426347		0.002106479834765196
300		0.001988040399737656		0.0021063550375401974
301		0.0019744007537762323		0.00210630614310503
302		0.0019850422783444324		0.0021062458399683237
303		0.001973953020448486		0.0021062553860247135
304		0.0019531516203035912		0.0021062716841697693
305		0.001965931383892894		0.002106267027556896
306		0.0019580119599898658		0.0021062474697828293
307		0.001976669610788425		0.0021062949672341347
308		0.001961642138970395		0.0021063447929918766
309		0.0019888374178359904		0.002106413710862398
310		0.0019805813984324536		0.0021065010223537683
311		0.0019551811662192145		0.0021065915934741497
312		0.0019668724853545427		0.00210663303732872
313		0.0019507062000532944		0.0021066872868686914
314		0.0019493448780849576		0.0021067976485937834
315		0.0019866282818838954		0.00210690894164145
316		0.0019641265583535037		0.0021070013754069805
317		0.001982327007378141		0.0021070304792374372
318		0.001975916054410239		0.002106964588165283
319		0.0019813532708212733		0.002106934553012252
320		0.001968147698789835		0.002106888685375452
321		0.0019798203526685634		0.0021068358328193426
322		0.0019943134393543005		0.0021068172063678503
323		0.0019567490477735796		0.002106806030496955
324		0.001968872190142671		0.0021067820489406586
325		0.001958626632889112		0.0021067517809569836
326		0.001972176522637407		0.0021067573688924313
327		0.001967342415203651		0.0021068137139081955
328		0.001955498980047802		0.002106873318552971
329		0.001972015326221784		0.002106873318552971
330		0.00196797129077216		0.0021069059148430824
331		0.0019511270802468061		0.002106904983520508
332		0.0019654343680789075		0.002106919651851058
333		0.0019768039540698132		0.0021068942733108997
334		0.0019802112753192582		0.0021068404894322157
335		0.0019649281554544964		0.002106834203004837
336		0.001964724622666836		0.002106852363795042
337		0.001980296258504192		0.002106885425746441
338		0.0019504576145360868		0.002106880769133568
339		0.001959731879954537		0.0021069084759801626
340		0.0019737020678197346		0.0021069226786494255
341		0.001961311170210441		0.002106949221342802
342		0.0019556283174703517		0.002106974832713604
343		0.0019826506031677127		0.0021069759968668222
344		0.00196218917456766		0.002106961328536272
345		0.001929409763154884		0.002106942469254136
346		0.0019549098409091434		0.00210693315602839
347		0.0019503082148730755		0.002106940606608987
348		0.0019886280254771314		0.0021069422364234924
349		0.001963769318535924		0.0021069745998829603
350		0.0019603134909023843		0.0021069906651973724
351		0.001979249995201826		0.0021070113871246576
352		0.001955409379055103		0.0021070269867777824
353		0.0019675948036213717		0.002107046078890562
354		0.001975191058591008		0.002107043983414769
355		0.0019795269860575595		0.002107049338519573
356		0.0019678454070041576		0.0021070565562695265
357		0.001970335841178894		0.0021070598158985376
358		0.001960672360534469		0.002107056090608239
359		0.0019674600722889104		0.002107059583067894
360		0.001989443514806529		0.0021070712246000767
361		0.0019602536534269652		0.002107074251398444
362		0.001962150059019526		0.0021070893853902817
363		0.001959962809147934		0.002107099164277315
364		0.0019808150051782527		0.0021071189548820257
365		0.0019615528096134463		0.0021071366500109434
366		0.001981990373072525		0.0021071787923574448
367		0.0019490235717967153		0.0021072139497846365
368		0.0019708738351861634		0.002107220934703946
369		0.001964137734224399		0.0021072104573249817
370		0.0019595734775066376		0.00210720207542181
371		0.0019778701631973186		0.0021071885712444782
372		0.001972818203891317		0.0021071939263492823
373		0.001960126838336388		0.002107178093865514
374		0.0019506790364782016		0.0021071515511721373
375		0.0019639776243517795		0.002107139676809311
376		0.0019531829360251627		0.0021071399096399546
377		0.0019388883374631405		0.0021071189548820257
378		0.0019816534283260503		0.0021071084775030613
379		0.001968297486503919		0.002107099397107959
380		0.0019559888169169426		0.00210710265673697
381		0.0019584527083983025		0.0021071084775030613
382		0.0019762973533943295		0.0021071003284305334
383		0.0019412169155354302		0.002107093343511224
384		0.0019675771861026683		0.002107087057083845
385		0.0019664932042360306		0.002107088454067707
386		0.001958020458308359		0.0021070910152047873
387		0.0019503397634252906		0.0021070947404950857
388		0.0019518663563455145		0.002107096603140235
389		0.0019357966957613826		0.002107103355228901
390		0.0019730335334315896		0.002107097301632166
391		0.0019649318419396877		0.002107088454067707
392		0.0019741027305523553		0.002107073785737157
393		0.0019734976425146065		0.0021070544607937336
394		0.0019647208197663226		0.0021070383954793215
395		0.0019589713386570415		0.0021070404909551144
396		0.001951308532928427		0.002107049571350217
397		0.001974743053627511		0.00210705678910017
398		0.0019686948508024216		0.0021070647053420544
399		0.001976609928533435		0.00210706889629364
400		0.0019653429432461658		0.0021070633083581924
401		0.001960860254863898		0.0021070600487291813
402		0.0019635966358085475		0.0021070532966405153
403		0.001976708027844628		0.0021070472430437803
404		0.0019735259702429175		0.0021070376969873905
405		0.001970136111291746		0.002107025124132633
406		0.0019612403896947703		0.0021070176735520363
407		0.001998800473908583		0.0021070237271487713
408		0.0019717679048577943		0.002107027918100357
409		0.00198259522827963		0.0021070297807455063
410		0.001964340296884378		0.0021070349030196667
411		0.0019518973228211205		0.0021070342045277357
412		0.0019461119469876091		0.0021070248913019896
413		0.0019679478524873653		0.0021070109214633703
414		0.001985476817935705		0.002106998348608613
415		0.0019603936622540155		0.002106989501044154
416		0.001970507437363267		0.0021069806534796953
417		0.001959359971806407		0.0021069764625281096
418		0.001972541678696871		0.0021069729700684547
419		0.001971013921623429		0.002106970641762018
420		0.0019840996246784925		0.002106970641762018
421		0.0019468288325394194		0.002106974832713604
422		0.0019744475139304996		0.002106980187818408
423		0.0019505594003324707		0.002106991596519947
424		0.0019607630480701723		0.0021070046350359917
425		0.0019510688725858927		0.0021070167422294617
426		0.001976370345801115		0.002107025822624564
427		0.0019622240603591004		0.0021070330403745174
428		0.0019673933275043964		0.0021070418879389763
429		0.001964559700960914		0.0021070537623018026
430		0.0019750021941338978		0.002107059583067894
431		0.0019768944087748728		0.0021070577204227448
432		0.0019504792677859466		0.0021070558577775955
433		0.0019813438411802053		0.002107054926455021
434		0.001962408695059518		0.0021070605143904686
435		0.0019756443798542023		0.002107064239680767
436		0.001945091721912225		0.0021070679649710655
437		0.0019562738792349896		0.002107067033648491
438		0.0019688791750619807		0.002107067033648491
439		0.0019690648963054023		0.002107068430632353
440		0.0019603025866672397		0.002107070293277502
441		0.001962636636259655		0.0021070712246000767
442		0.0019345727438728015		0.0021070721559226513
443		0.0019799673076098165		0.002107072388753295
444		0.0019562554080039263		0.002107073785737157
445		0.0019791492571433387		0.0021070775110274553
446		0.0019699380888293185		0.002107080304995179
447		0.0019496538831541936		0.0021070819348096848
448		0.001967392008130749		0.002107083797454834
449		0.0019588982298349342		0.0021070821676403284
450		0.0019653739485268793		0.0021070789080113173
451		0.0019704668472210565		0.0021070779766887426
452		0.0019846362993121147		0.002107080304995179
453		0.0019958445336669683		0.0021070826333016157
454		0.0019895659449199834		0.0021070896182209253
455		0.0019628647714853287		0.0021070940420031548
456		0.0019504687904069822		0.002107101259753108
457		0.0019790068812047443		0.0021071056835353374
458		0.0019481567821154993		0.0021071068476885557
459		0.001969466373945276		0.0021071117371320724
460		0.0019627583290760717		0.0021071131341159344
461		0.0019588347834845385		0.0021071129012852907
462		0.0019963428688546023		0.0021071117371320724
463		0.0019734914725025496		0.002107110107317567
464		0.001935621063845853		0.0021071056835353374
465		0.0019466412874559562		0.0021071014925837517
466		0.0019728282544141016		0.002107098465785384
467		0.001953725120984018		0.0021070947404950857
468		0.0019662250221396485		0.0021070907823741436
469		0.0019487408765902121		0.002107087057083845
470		0.0019783127742509046		0.0021070875227451324
471		0.0019504321195806067		0.0021070882212370634
472		0.001951263324978451		0.0021070903167128563
473		0.001969567189613978		0.0021070935763418674
474		0.0019818844351296625		0.0021070947404950857
475		0.0019666998026271663		0.002107098000124097
476		0.0019719048092762628		0.0021071010269224644
477		0.0019863665802404284		0.002107103355228901
478		0.001980683417059481		0.0021071028895676136
479		0.0019550572615116835		0.0021071035880595446
480		0.00196918627868096		0.0021071031223982573
481		0.001951159870562454		0.00210710265673697
482		0.001978399232029915		0.002107103355228901
483		0.001977177026371161		0.002107104519382119
484		0.0019809747269997993		0.0021071061491966248
485		0.001974998041987419		0.0021071091759949923
486		0.0019665907602757215		0.002107111271470785
487		0.0019643382790187993		0.002107112668454647
488		0.0019798055679226914		0.002107114065438509
489		0.0019261099320525925		0.002107117557898164
490		0.00197707605548203		0.002107118722051382
491		0.001976731155688564		0.002107120119035244
492		0.0019627196015790105		0.002107120119035244
493		0.0019573673295478025		0.0021071203518658876
494		0.0019420094322413206		0.002107121516019106
495		0.0019497890801479418		0.0021071224473416805
496		0.0019567281318207583		0.0021071231458336115
497		0.0019697308695564666		0.0021071231458336115
498		0.001963864934320251		0.002107124775648117
499		0.001959924353286624		0.0021071259398013353
500		0.0019403371261432767		0.0021071278024464846
501		0.0019601647897313037		0.0021071305964142084
502		0.0019695119311412177		0.0021071319933980703
503		0.0019957410792509713		0.002107133623212576
504		0.001978308272858461		0.002107134787365794
505		0.0019859126769006252		0.002107135718688369
506		0.0019601016538217664		0.0021071359515190125
507		0.001957004928650955		0.0021071378141641617
508		0.001977761664117376		0.0021071385126560926
509		0.0019676824255536		0.0021071399096399546
510		0.001965573290362954		0.002107140375301242
511		0.0019497548540433247		0.0021071413066238165
512		0.0019872505605841675		0.0021071413066238165
513		0.0020029114093631506		0.002107141073793173
514		0.0019442371558398008		0.002107139676809311
515		0.0019660602944592633		0.0021071392111480236
516		0.0019592662574723363		0.00210713897831738
517		0.0019478095152104895		0.0021071387454867363
518		0.0019565933228780827		0.0021071378141641617
519		0.001972317618007461		0.0021071378141641617
520		0.001961854170076549		0.0021071380469948053
521		0.001975805110608538		0.0021071364171802998
522		0.0019540965634708605		0.0021071359515190125
523		0.001971360994502902		0.002107136882841587
524		0.0019553210586309433		0.0021071373485028744
525		0.001950397389009595		0.0021071371156722307
526		0.001986578068075081		0.0021071371156722307
527		0.0019716528865198293		0.002107136882841587
528		0.0019535909329230585		0.002107136882841587
529		0.0019562244415283203		0.0021071366500109434
530		0.00197373617750903		0.0021071359515190125
531		0.00196123654798915		0.0021071364171802998
532		0.0019679334169874587		0.0021071364171802998
533		0.0019606403851260743		0.0021071359515190125
534		0.001970723543005685		0.002107137581333518
535		0.0019740181354184947		0.0021071378141641617
536		0.0019677369855344296		0.0021071385126560926
537		0.001963182662924131		0.0021071392111480236
538		0.0019527672169109185		0.002107139676809311
539		0.0019495221398149927		0.0021071406081318855
540		0.0019529217388480902		0.002107141073793173
541		0.0019626152546455464		0.0021071420051157475
542		0.0019583324125657478		0.002107142936438322
543		0.0019755277317017317		0.0021071434020996094
544		0.0019450001418590546		0.002107143634930253
545		0.0019829769929250083		0.0021071438677608967
546		0.0019763860230644545		0.0021071434020996094
547		0.001974241497615973		0.002107144333422184
548		0.0019679421869417033		0.0021071445662528276
549		0.001967981612930695		0.002107145031914115
550		0.001969520468264818		0.002107145031914115
551		0.0019374584856753547		0.0021071452647447586
552		0.001958450574117402		0.0021071452647447586
553		0.001966950406009952		0.0021071452647447586
554		0.0019772780748705068		0.002107145730406046
555		0.0019647383596748114		0.002107145730406046
556		0.0019878896418958902		0.0021071454975754023
557		0.0019627028765777745		0.0021071452647447586
558		0.001961958439399799		0.002107144333422184
559		0.0019617880849788585		0.002107144333422184
560		0.001971595222130418		0.0021071447990834713
561		0.001967918981487552		0.002107144333422184
562		0.0020045049798985324		0.0021071445662528276
563		0.0019648506616552672		0.0021071441005915403
564		0.00196058446696649		0.0021071441005915403
565		0.001952852588146925		0.002107144333422184
566		0.0019673177351554236		0.002107145031914115
567		0.0019724255738159022		0.002107145031914115
568		0.001955702008369068		0.0021071452647447586
569		0.0019803146133199334		0.0021071452647447586
570		0.0019600919525449476		0.002107145730406046
571		0.001960624164591233		0.0021071454975754023
572		0.0019544228756179414		0.002107145730406046
573		0.001956194367570182		0.002107145730406046
574		0.001966263516806066		0.002107145730406046
575		0.0019580685378362737		0.0021071452647447586
576		0.0019583339259649315		0.002107145031914115
577		0.001976126106455922		0.002107145031914115
578		0.001970700337551534		0.002107145031914115
579		0.0019545479056735835		0.0021071447990834713
580		0.0019612332495550313		0.002107144333422184
581		0.0019588220166042447		0.0021071438677608967
582		0.0019624777293453612		0.002107143634930253
583		0.0019555332449575267		0.0021071434020996094
584		0.00195992982480675		0.0021071434020996094
585		0.0019568030256778		0.0021071434020996094
586		0.001965712678308288		0.0021071431692689657
587		0.001991506083868444		0.002107142936438322
588		0.0019580666751911244		0.002107142936438322
589		0.0019610706561555467		0.002107142936438322
590		0.001963038152704636		0.0021071427036076784
591		0.0019489127832154434		0.002107142936438322
592		0.0019530417630448937		0.002107142936438322
593		0.001966318814083934		0.0021071431692689657
594		0.0019757237751036882		0.0021071434020996094
595		0.0019521421830480297		0.002107143634930253
596		0.001961895419905583		0.0021071438677608967
597		0.0019658353024472794		0.002107143634930253
598		0.001970653150541087		0.0021071438677608967
599		0.0019612402732794485		0.002107143634930253
600		0.001958857484472295		0.002107143634930253
601		0.001970242476090789		0.002107143634930253
602		0.0019775706653793654		0.002107143634930253
603		0.0019818139650548496		0.002107143634930253
604		0.00196955946739763		0.0021071434020996094
605		0.0019661696472515664		0.002107143634930253
606		0.0019717842806130648		0.002107143634930253
607		0.001976912763590614		0.0021071441005915403
608		0.001969406846910715		0.0021071441005915403
609		0.0019451392581686378		0.0021071447990834713
610		0.0019791818922385573		0.0021071452647447586
611		0.0019640635388592878		0.0021071447990834713
612		0.0019488382774094741		0.0021071447990834713
613		0.001953104588513573		0.0021071447990834713
614		0.001962356696215769		0.0021071447990834713
615		0.001990429785413047		0.0021071447990834713
616		0.0019481318692366283		0.0021071447990834713
617		0.0019546346738934517		0.0021071447990834713
618		0.001965740773205956		0.002107145031914115
619		0.0019934323305884996		0.0021071447990834713
620		0.0019728956588854394		0.0021071447990834713
621		0.0019848403753712773		0.002107145031914115
622		0.0019708318480600915		0.0021071452647447586
623		0.0019801057254274688		0.0021071452647447586
624		0.0019458623913427193		0.0021071452647447586
625		0.00196146999951452		0.0021071447990834713
626		0.0019797655598570905		0.002107145031914115
627		0.0019621570439388356		0.0021071452647447586
628		0.0019671350019052625		0.0021071459632366896
629		0.001969557643557588		0.002107145730406046
630		0.0019359469879418612		0.002107145730406046
631		0.001980038320956131		0.002107145730406046
632		0.0019347277702763677		0.002107145730406046
633		0.0019800326166053614		0.002107145730406046
634		0.001973020611330867		0.0021071452647447586
635		0.001956895226612687		0.002107145730406046
636		0.001961937639862299		0.002107145730406046
637		0.0019542842637747526		0.002107145730406046
638		0.001966825764005383		0.0021071459632366896
639		0.0019515401994188626		0.002107145730406046
640		0.001976357811751465		0.002107145730406046
641		0.001960800844244659		0.0021071454975754023
642		0.001974833741163214		0.0021071461960673332
643		0.001957804042225083		0.0021071459632366896
644		0.001976290911746522		0.0021071461960673332
645		0.001964068505913019		0.0021071459632366896
646		0.0019718711264431477		0.0021071459632366896
647		0.0019704589309791722		0.0021071461960673332
648		0.0019551930017769337		0.0021071461960673332
649		0.0019824355064580836		0.0021071459632366896
650		0.0019478255417197943		0.0021071461960673332
651		0.001959996569591264		0.0021071461960673332
652		0.001966304456194242		0.0021071461960673332
653		0.001972849558417996		0.0021071459632366896
654		0.001972838925818602		0.0021071459632366896
655		0.0019692701753228903		0.002107145730406046
656		0.0019576046615839005		0.0021071459632366896
657		0.0019883496376375356		0.002107145730406046
658		0.0019566723688816032		0.002107145730406046
659		0.0019499794191991289		0.002107145730406046
660		0.0019827818032354116		0.0021071459632366896
